3.880	219.000	-17.000	-237.000	-1786.000
3.890	146.000	-12.000	-161.000	-1176.000
3.900	68.000	-8.000	-81.000	-680.000
3.910	-16.000	-3.000	5.000	195.000
3.920	-97.000	2.000	89.000	698.000
3.930	-175.000	6.000	170.000	1259.000
3.940	-246.000	10.000	243.000	1740.000
3.950	-305.000	13.000	309.000	1880.000
3.960	-352.000	15.000	364.000	1999.000
3.970	-385.000	16.000	399.000	2070.000
3.980	-404.000	17.000	420.000	2235.000
3.990	-407.000	17.000	426.000	2313.000
4.000	-396.000	17.000	417.000	2547.000
4.010	-368.000	15.000	392.000	2483.000
4.020	-325.000	12.000	347.000	2265.000
4.030	-269.000	9.000	289.000	1943.000
4.040	-198.000	5.000	219.000	1038.000
4.050	-125.000	2.000	143.000	857.000
4.060	-44.000	-2.000	59.000	225.000
4.070	38.000	-5.000	-26.000	-319.000
4.080	118.000	-8.000	-109.000	-808.000
4.090	195.000	-10.000	-186.000	-1487.000
4.100	260.000	-11.000	-252.000	-1603.000
4.110	315.000	-12.000	-313.000	-1781.000
4.120	358.000	-12.000	-359.000	-2013.000
4.130	385.000	-12.000	-386.000	-2002.000
4.140	397.000	-12.000	-400.000	-2018.000
4.150	396.000	-11.000	-400.000	-2330.000
4.160	377.000	-9.000	-383.000	-2268.000
4.170	342.000	-7.000	-350.000	-2033.000
4.180	294.000	-5.000	-299.000	-1834.000
4.190	233.000	-3.000	-236.000	-1431.000
4.200	163.000	0.000	-164.000	-1044.000
4.210	87.000	2.000	-84.000	-696.000
4.220	6.000	5.000	0.000	-146.000
4.230	-74.000	8.000	84.000	235.000
4.240	-152.000	10.000	165.000	721.000
4.250	-225.000	12.000	239.000	1288.000
4.260	-288.000	14.000	305.000	1655.000
4.270	-339.000	16.000	361.000	1898.000
4.280	-378.000	17.000	397.000	2257.000
4.290	-402.000	17.000	419.000	2514.000
4.300	-410.000	17.000	426.000	2661.000
4.310	-403.000	17.000	418.000	2846.000
4.320	-378.000	15.000	394.000	2656.000
4.330	-337.000	11.000	351.000	2264.000
4.340	-283.000	7.000	292.000	1858.000
4.350	-217.000	2.000	226.000	1304.000
4.360	-142.000	-3.000	148.000	676.000
4.370	-62.000	-8.000	64.000	116.000
4.380	19.000	-13.000	-22.000	-282.000
4.390	99.000	-17.000	-107.000	-679.000
4.400	174.000	-21.000	-183.000	-965.000
4.410	242.000	-23.000	-253.000	-1261.000
4.420	299.000	-25.000	-316.000	-1398.000
4.430	344.000	-26.000	-365.000	-1540.000
4.440	377.000	-26.000	-395.000	-1878.000
4.450	393.000	-26.000	-412.000	-1923.000
4.460	396.000	-25.000	-415.000	-2255.000
4.470	382.000	-22.000	-401.000	-2340.000
4.480	352.000	-19.000	-371.000	-2258.000
4.490	308.000	-15.000	-324.000	-2118.000
4.500	250.000	-10.000	-263.000	-1713.000
4.510	180.000	-6.000	-192.000	-1053.000
4.520	104.000	-1.000	-113.000	-567.000
4.530	23.000	4.000	-28.000	8.000
4.540	-58.000	8.000	58.000	436.000
4.550	-137.000	12.000	143.000	874.000
4.560	-210.000	15.000	220.000	1204.000
4.570	-273.000	17.000	290.000	1305.000
4.580	-326.000	19.000	353.000	1498.000
4.590	-368.000	20.000	396.000	1880.000
4.600	-395.000	20.000	423.000	2121.000
4.610	-407.000	20.000	436.000	2351.000
4.620	-405.000	20.000	433.000	2722.000
4.630	-385.000	20.000	415.000	2702.000
4.640	-350.000	18.000	378.000	2604.000
4.650	-300.000	15.000	324.000	2261.000
4.660	-237.000	11.000	259.000	1713.000
4.670	-163.000	7.000	185.000	940.000
4.680	-83.000	2.000	101.000	234.000
4.690	2.000	-2.000	13.000	-657.000
4.700	83.000	-6.000	-72.000	-1018.000
4.710	160.000	-9.000	-152.000	-1308.000
4.720	229.000	-12.000	-224.000	-1415.000
4.730	289.000	-14.000	-290.000	-1564.000
4.740	336.000	-16.000	-345.000	-1542.000
4.750	371.000	-17.000	-382.000	-1705.000
4.760	390.000	-17.000	-402.000	-1697.000
4.770	395.000	-17.000	-409.000	-1859.000
4.780	387.000	-17.000	-401.000	-2278.000
4.790	362.000	-17.000	-377.000	-2377.000
4.800	321.000	-16.000	-335.000	-2195.000
4.810	267.000	-13.000	-277.000	-1933.000
4.820	200.000	-10.000	-210.000	-1347.000
4.830	124.000	-6.000	-134.000	-655.000
4.840	45.000	-2.000	-52.000	-234.000
4.850	-37.000	1.000	32.000	326.000
4.860	-118.000	5.000	116.000	898.000
4.870	-193.000	8.000	194.000	1253.000
4.880	-259.000	11.000	263.000	1414.000
4.890	-315.000	13.000	327.000	1593.000
4.900	-360.000	14.000	375.000	1912.000
4.910	-390.000	15.000	404.000	2066.000
4.920	-406.000	15.000	421.000	2324.000
4.930	-409.000	15.000	422.000	2832.000
4.940	-392.000	14.000	407.000	2709.000
4.950	-361.000	12.000	376.000	2677.000
4.960	-314.000	8.000	326.000	2323.000
4.970	-254.000	4.000	265.000	1831.000
4.980	-182.000	0.000	193.000	1063.000
4.990	-104.000	-5.000	113.000	446.000
5.000	-22.000	-9.000	28.000	-166.000
5.010	60.000	-13.000	-57.000	-672.000
5.020	139.000	-16.000	-138.000	-1105.000
5.030	211.000	-17.000	-211.000	-1361.000
5.040	273.000	-19.000	-278.000	-1441.000
5.050	325.000	-19.000	-336.000	-1652.000
5.060	363.000	-19.000	-375.000	-1726.000
5.070	386.000	-19.000	-399.000	-1733.000
5.080	395.000	-18.000	-408.000	-1896.000
5.090	391.000	-16.000	-404.000	-2323.000
5.100	369.000	-14.000	-383.000	-2336.000
5.110	332.000	-11.000	-343.000	-2242.000
5.120	281.000	-8.000	-289.000	-1992.000
5.130	217.000	-5.000	-222.000	-1483.000
5.140	144.000	-1.000	-147.000	-935.000
5.150	66.000	3.000	-65.000	-487.000
5.160	-16.000	6.000	20.000	119.000
5.170	-97.000	10.000	105.000	636.000
5.180	-174.000	13.000	186.000	1092.000
5.190	-243.000	15.000	258.000	1370.000
5.200	-302.000	17.000	324.000	1575.000
5.210	-350.000	19.000	377.000	1861.000
5.220	-384.000	20.000	409.000	2064.000
5.230	-404.000	20.000	429.000	2338.000
5.240	-408.000	20.000	433.000	2505.000
5.250	-397.000	20.000	421.000	2698.000
5.260	-369.000	18.000	393.000	2602.000
5.270	-326.000	15.000	345.000	2360.000
5.280	-269.000	11.000	285.000	1903.000
5.290	-200.000	6.000	216.000	1238.000
5.300	-123.000	1.000	135.000	555.000
5.310	-42.000	-4.000	50.000	-20.000
5.320	40.000	-9.000	-36.000	-521.000
5.330	121.000	-13.000	-121.000	-1093.000
5.340	194.000	-17.000	-195.000	-1261.000
5.350	259.000	-20.000	-264.000	-1426.000
5.360	313.000	-22.000	-326.000	-1525.000
5.370	354.000	-23.000	-371.000	-1574.000
5.380	382.000	-23.000	-398.000	-1759.000
5.390	394.000	-23.000	-412.000	-1815.000
5.400	394.000	-23.000	-412.000	-2273.000
5.410	375.000	-21.000	-395.000	-2214.000
5.420	342.000	-19.000	-362.000	-2213.000
5.430	294.000	-15.000	-311.000	-1974.000
5.440	233.000	-11.000	-248.000	-1540.000
5.450	163.000	-7.000	-175.000	-1130.000
5.460	85.000	-3.000	-95.000	-531.000
5.470	3.000	1.000	-10.000	107.000
5.480	-78.000	5.000	74.000	561.000
5.490	-156.000	9.000	157.000	993.000
5.500	-227.000	12.000	232.000	1287.000
5.510	-288.000	14.000	300.000	1432.000
5.520	-339.000	16.000	358.000	1725.000
5.530	-377.000	17.000	397.000	2005.000
5.540	-401.000	17.000	420.000	2313.000
5.550	-409.000	17.000	429.000	2497.000
5.560	-403.000	17.000	423.000	2828.000
5.570	-379.000	16.000	401.000	2756.000
5.580	-339.000	13.000	360.000	2460.000
5.590	-285.000	10.000	303.000	2018.000
5.600	-219.000	6.000	237.000	1436.000
5.610	-144.000	2.000	160.000	787.000
5.620	-63.000	-2.000	76.000	94.000
5.630	20.000	-6.000	-10.000	-527.000
5.640	101.000	-9.000	-95.000	-992.000
5.650	177.000	-12.000	-172.000	-1336.000
5.660	245.000	-14.000	-242.000	-1566.000
5.670	301.000	-15.000	-306.000	-1537.000
5.680	345.000	-16.000	-355.000	-1545.000
5.690	376.000	-16.000	-387.000	-1658.000
5.700	393.000	-16.000	-404.000	-1868.000
5.710	395.000	-16.000	-407.000	-2098.000
5.720	382.000	-16.000	-395.000	-2332.000
5.730	353.000	-14.000	-365.000	-2371.000
5.740	309.000	-12.000	-318.000	-2212.000
5.750	251.000	-9.000	-257.000	-1793.000
5.760	181.000	-5.000	-186.000	-1122.000
5.770	105.000	-2.000	-109.000	-628.000
5.780	24.000	2.000	-26.000	-46.000
5.790	-58.000	5.000	59.000	503.000
5.800	-137.000	8.000	142.000	924.000
5.810	-210.000	11.000	217.000	1241.000
5.820	-274.000	14.000	286.000	1448.000
5.830	-328.000	16.000	348.000	1729.000
5.840	-368.000	17.000	389.000	1835.000
5.850	-395.000	17.000	414.000	2086.000
5.860	-407.000	17.000	426.000	2323.000
5.870	-406.000	17.000	423.000	2816.000
5.880	-386.000	16.000	404.000	2779.000
5.890	-350.000	13.000	366.000	2552.000
5.900	-300.000	9.000	312.000	2220.000
5.910	-237.000	5.000	248.000	1681.000
5.920	-164.000	0.000	174.000	1030.000
5.930	-84.000	-5.000	90.000	308.000
5.940	-2.000	-10.000	5.000	-246.000
5.950	81.000	-14.000	-81.000	-912.000
5.960	158.000	-18.000	-160.000	-1216.000
5.970	229.000	-20.000	-232.000	-1566.000
5.980	288.000	-22.000	-297.000	-1564.000
5.990	335.000	-22.000	-351.000	-1537.000
6.000	369.000	-22.000	-386.000	-1581.000
6.010	389.000	-22.000	-406.000	-1707.000
6.020	394.000	-22.000	-412.000	-1862.000
6.030	386.000	-19.000	-404.000	-2276.000
6.040	360.000	-17.000	-379.000	-2254.000
6.050	320.000	-14.000	-336.000	-2207.000
6.060	265.000	-10.000	-277.000	-1822.000
6.070	200.000	-7.000	-210.000	-1483.000
6.080	125.000	-3.000	-132.000	-878.000
6.090	45.000	1.000	-49.000	-296.000
6.100	-36.000	5.000	36.000	160.000
6.110	-117.000	9.000	122.000	763.000
6.120	-193.000	12.000	201.000	1258.000
6.130	-260.000	14.000	271.000	1532.000
6.140	-317.000	16.000	336.000	1803.000
6.150	-361.000	18.000	384.000	1967.000
6.160	-391.000	18.000	414.000	2113.000
6.170	-406.000	19.000	431.000	2248.000
6.180	-408.000	19.000	432.000	2655.000
6.190	-391.000	19.000	416.000	2565.000
