4.130	51981.000	15532.639	292.000
4.140	52134.000	15462.847	330.000
4.150	52288.000	15443.993	334.000
4.160	52443.000	15460.795	315.000
4.170	52595.000	15382.557	362.000
4.180	52749.000	15387.790	353.000
4.190	52902.000	15361.453	367.000
4.200	53054.000	15313.017	397.000
4.210	53205.000	15249.112	441.000
4.220	53357.000	15234.378	452.000
4.230	53507.000	15164.065	504.000
4.240	53660.000	15204.845	481.000
4.250	53811.000	15173.392	506.000
4.260	53961.000	15121.374	548.000
4.270	54112.000	15114.962	559.000
4.280	54261.000	15050.473	612.000
4.290	54413.000	15095.331	591.000
4.300	54566.000	15156.732	556.000
4.310	54716.000	15109.712	595.000
4.320	54867.000	15106.799	605.000
4.330	55023.000	15254.759	508.000
4.340	55172.000	15148.331	584.000
4.350	55324.000	15163.832	579.000
4.360	55477.000	15204.682	556.000
4.370	55630.000	15233.278	539.000
4.380	55783.000	15253.294	527.000
4.390	55938.000	15327.306	476.000
4.400	56092.000	15349.114	459.000
4.410	56247.000	15394.380	424.000
4.420	56400.000	15366.066	438.000
4.430	56555.000	15406.246	406.000
4.440	56709.000	15404.372	401.000
4.450	56864.000	15433.061	376.000
4.460	57019.000	15453.142	354.000
4.470	57174.000	15467.200	336.000
4.480	57329.000	15477.040	321.000
4.490	57485.000	15513.928	286.000
4.500	57641.000	15539.749	257.000
4.510	57794.000	15467.825	296.000
4.520	57949.000	15477.477	280.000
4.530	58101.000	15394.234	330.000
4.540	58253.000	15335.964	365.000
4.550	58406.000	15325.175	370.000
4.560	58556.000	15227.622	437.000
4.570	58707.000	15189.336	466.000
4.580	58857.000	15132.535	510.000
4.590	59006.000	15062.774	566.000
4.600	59157.000	15073.942	568.000
4.610	59306.000	15021.759	614.000
4.620	59455.000	14985.232	652.000
4.630	59606.000	15019.662	641.000
4.640	59755.000	14983.764	678.000
4.650	59906.000	15018.634	667.000
4.660	60058.000	15073.044	641.000
4.670	60210.000	15111.131	623.000
4.680	60360.000	15077.792	654.000
4.690	60515.000	15204.454	575.000
4.700	60668.000	15233.118	558.000
4.710	60822.000	15283.183	525.000
4.720	60977.000	15348.228	479.000
4.730	61132.000	15393.759	443.000
4.740	61288.000	15455.632	395.000
4.750	61445.000	15528.942	335.000
4.760	61600.000	15520.259	329.000
4.770	61755.000	15514.182	323.000
4.780	61911.000	15539.927	294.000
4.790	62068.000	15587.949	248.000
4.800	62223.000	15561.564	252.000
4.810	62378.000	15543.095	253.000
4.820	62533.000	15530.167	250.000
4.830	62688.000	15521.117	244.000
4.840	62843.000	15514.782	238.000
4.850	62997.000	15480.347	251.000
4.860	63151.000	15456.243	259.000
4.870	63303.000	15379.370	305.000
4.880	63455.000	15325.559	338.000
4.890	63606.000	15257.891	384.000
4.900	63758.000	15240.524	397.000
4.910	63907.000	15138.367	471.000
4.920	64056.000	15066.857	527.000
4.930	64206.000	15046.800	551.000
4.940	64355.000	15002.760	593.000
4.950	64505.000	15001.932	606.000
4.960	64654.000	14971.352	640.000
4.970	64803.000	14949.947	669.000
4.980	64953.000	14964.963	674.000
4.990	65103.000	14975.474	681.000
5.000	65253.000	14982.832	2483.000
5.010	65407.000	15107.982	2525.000
5.020	65567.000	15375.588	2461.000
5.030	65729.000	15622.911	2399.000
5.040	65898.000	16006.038	2230.000
5.050	66072.000	16424.227	2019.000
5.060	66248.000	16776.959	1834.000
5.070	66429.000	17173.871	1603.000
5.080	66612.000	17511.710	1395.000
5.090	66799.000	17868.197	1158.000
5.100	66988.000	18177.738	938.000
5.110	67180.000	18484.416	706.000
5.120	67371.000	18669.091	546.000
5.130	67564.000	18858.364	374.000
5.140	67758.000	19020.855	212.000
5.150	67950.000	19074.598	120.000
5.160	68143.000	19142.219	15.000
5.170	68333.000	19099.553	-15.000
5.180	68522.000	19039.687	-32.000
5.190	68711.000	18997.781	-58.000
5.200	68898.000	18908.447	-48.000
5.210	69084.000	18815.913	-33.000
5.220	69267.000	18661.139	31.000
5.230	69448.000	18492.797	111.000
5.240	69631.000	18434.958	121.000
5.250	69809.000	18244.471	227.000
5.260	69986.000	18081.129	323.000
5.270	70164.000	17996.791	371.000
5.280	70340.000	17877.753	447.000
5.290	70518.000	17854.427	461.000
5.300	70696.000	17838.099	471.000
5.310	70873.000	17796.669	500.000
5.320	71050.000	17767.669	521.000
5.330	71227.000	17747.368	538.000
5.340	71405.000	17763.158	531.000
5.350	71585.000	17834.210	484.000
5.360	71763.000	17823.947	490.000
5.370	71941.000	17816.763	496.000
5.380	72120.000	17841.734	478.000
5.390	72300.000	17889.214	444.000
5.400	72480.000	17922.450	418.000
5.410	72661.000	17975.715	376.000
5.420	72839.000	17923.000	406.000
5.430	73019.000	17946.100	385.000
5.440	73197.000	17902.270	411.000
5.450	73377.000	17931.589	387.000
5.460	73558.000	17982.112	346.000
5.470	73736.000	17927.479	377.000
5.480	73916.000	17949.235	357.000
5.490	74094.000	17904.465	383.000
5.500	74273.000	17903.125	381.000
5.510	74451.000	17872.188	399.000
5.520	74626.000	17760.531	475.000
5.530	74803.000	17742.372	491.000
5.540	74980.000	17729.660	504.000
5.550	75155.000	17660.762	557.000
5.560	75331.000	17642.534	577.000
5.570	75508.000	17659.774	573.000
5.580	75684.000	17641.841	593.000
5.590	75860.000	17629.289	611.000
5.600	76038.000	17680.502	584.000
5.610	76215.000	17686.352	586.000
5.620	76393.000	17720.446	569.000
5.630	76570.000	17714.312	578.000
5.640	76750.000	17800.019	522.000
5.650	76929.000	17830.013	502.000
5.660	77109.000	17881.009	466.000
5.670	77289.000	17916.706	439.000
5.680	77470.000	17971.694	396.000
5.690	77649.000	17950.186	404.000
5.700	77830.000	17995.130	367.000
5.710	78010.000	17996.591	358.000
5.720	78191.000	18027.614	328.000
5.730	78372.000	18049.330	304.000
5.740	78553.000	18064.531	283.000
5.750	78735.000	18105.172	243.000
5.760	78914.000	18043.620	274.000
5.770	79092.000	17970.534	315.000
5.780	79270.000	17919.374	345.000
5.790	79448.000	17883.562	365.000
5.800	79626.000	17858.493	380.000
5.810	79803.000	17810.945	412.000
5.820	79981.000	17807.662	415.000
5.830	80156.000	17715.363	481.000
5.840	80332.000	17680.754	511.000
5.850	80508.000	17656.528	534.000
5.860	80684.000	17639.570	554.000
5.870	80859.000	17597.699	592.000
5.880	81035.000	17598.389	602.000
5.890	81211.000	17598.872	612.000
5.900	81387.000	17599.211	622.000
5.910	81563.000	17599.447	632.000
5.920	81741.000	17659.613	600.000
5.930	81919.000	17701.729	578.000
5.940	82095.000	17671.210	605.000
5.950	82273.000	17709.847	585.000
5.960	82452.000	17766.893	550.000
5.970	82630.000	17776.825	546.000
5.980	82810.000	17843.778	501.000
5.990	82988.000	17830.644	509.000
6.000	83170.000	17941.451	431.000
6.010	83348.000	17899.016	456.000
6.020	83527.000	17899.311	452.000
6.030	83706.000	17899.518	449.000
6.040	83886.000	17929.662	424.000
6.050	84067.000	17980.764	383.000
6.060	84247.000	17986.535	372.000
6.070	84426.000	17960.574	383.000
6.080	84606.000	17972.402	368.000
6.090	84784.000	17920.681	398.000
6.100	84963.000	17914.477	398.000
6.110	85140.000	17850.134	439.000
6.120	85317.000	17805.094	470.000
6.130	85495.000	17803.566	472.000
6.140	85669.000	17682.496	558.000
6.150	85844.000	17627.747	603.000
6.160	86020.000	17619.423	618.000
6.170	86194.000	17553.596	674.000
6.180	86370.000	17567.517	677.000
6.190	86546.000	17577.262	681.000
6.200	86723.000	17614.083	667.000
6.210	86900.000	17639.858	658.000
6.220	87080.000	17747.901	591.000
6.230	87256.000	17703.531	626.000
6.240	87436.000	17792.471	569.000
6.250	87616.000	17854.730	526.000
6.260	87794.000	17838.311	536.000
6.270	87973.000	17856.818	523.000
6.280	88154.000	17929.772	470.000
6.290	88333.000	17920.841	472.000
6.300	88514.000	17974.588	429.000
6.310	88697.000	18072.212	354.000
6.320	88877.000	18050.548	358.000
6.330	89058.000	18065.384	337.000
6.340	89239.000	18075.769	319.000
6.350	89421.000	18113.038	281.000
6.360	89602.000	18109.127	271.000
6.370	89781.000	18046.389	302.000
6.380	89962.000	18062.472	280.000
6.390	90140.000	17983.730	325.000
6.400	90320.000	17988.611	314.000
6.410	90496.000	17872.028	389.000
6.420	90674.000	17850.420	402.000
6.430	90851.000	17805.294	432.000
6.440	91027.000	17743.706	477.000
6.450	91206.000	17790.594	447.000
6.460	91383.000	17763.416	468.000
6.470	91557.000	17654.391	548.000
6.480	91733.000	17638.074	567.000
6.490	91911.000	17686.652	541.000
6.500	92087.000	17660.656	566.000
6.510	92265.000	17702.459	544.000
6.520	92442.000	17701.721	550.000
6.530	92621.000	17761.205	514.000
6.540	92800.000	17802.844	488.000
6.550	92979.000	17831.990	468.000
