5.080	31783.000	0.000	0.000
5.090	31783.000	0.000	0.000
5.100	31783.000	0.000	0.000
5.110	31783.000	0.000	0.000
5.120	31783.000	0.000	0.000
5.130	31783.000	0.000	0.000
5.140	31783.000	0.000	0.000
5.150	31783.000	0.000	0.000
5.160	31783.000	0.000	0.000
5.170	31783.000	0.000	0.000
5.180	31783.000	0.000	0.000
5.190	31783.000	0.000	0.000
5.200	31783.000	0.000	0.000
5.210	31783.000	0.000	0.000
5.220	31783.000	0.000	0.000
5.230	31783.000	0.000	0.000
5.240	31783.000	0.000	0.000
5.250	31783.000	0.000	0.000
5.260	31783.000	0.000	0.000
5.270	31783.000	0.000	0.000
5.280	31783.000	0.000	0.000
5.290	31783.000	0.000	0.000
5.300	31783.000	0.000	0.000
5.310	31783.000	0.000	0.000
5.320	31783.000	0.000	0.000
5.330	31783.000	0.000	0.000
5.340	31783.000	0.000	0.000
5.350	31783.000	0.000	0.000
5.360	31783.000	0.000	0.000
5.370	31783.000	0.000	0.000
5.380	31783.000	0.000	0.000
5.390	31783.000	0.000	0.000
5.400	31783.000	0.000	0.000
5.410	31783.000	0.000	0.000
5.420	31783.000	0.000	0.000
5.430	31783.000	0.000	0.000
5.440	31783.000	0.000	0.000
5.450	31783.000	0.000	0.000
5.460	31783.000	0.000	0.000
5.470	31783.000	0.000	0.000
5.480	31783.000	0.000	0.000
5.490	31783.000	0.000	0.000
5.500	31783.000	0.000	0.000
5.510	31783.000	0.000	0.000
5.520	31783.000	0.000	0.000
5.530	31783.000	0.000	0.000
5.540	31783.000	0.000	0.000
5.550	31783.000	0.000	0.000
5.560	31783.000	0.000	0.000
5.570	31783.000	0.000	0.000
5.580	31783.000	0.000	0.000
5.590	31783.000	0.000	0.000
5.600	31783.000	0.000	0.000
5.610	31783.000	0.000	0.000
5.620	31783.000	0.000	0.000
5.630	31783.000	0.000	0.000
5.640	31783.000	0.000	0.000
5.650	31783.000	0.000	0.000
5.660	31783.000	0.000	0.000
5.670	31783.000	0.000	0.000
5.680	31783.000	0.000	0.000
5.690	31783.000	0.000	0.000
5.700	31783.000	0.000	0.000
5.710	31783.000	0.000	0.000
5.720	31783.000	0.000	0.000
5.730	31783.000	0.000	0.000
5.740	31783.000	0.000	0.000
5.750	31783.000	0.000	0.000
5.760	31783.000	0.000	0.000
5.770	31783.000	0.000	0.000
5.780	31783.000	0.000	0.000
5.790	31783.000	0.000	0.000
5.800	31783.000	0.000	0.000
5.810	31783.000	0.000	0.000
5.820	31783.000	0.000	0.000
5.830	31783.000	0.000	0.000
5.840	31783.000	0.000	0.000
5.850	31783.000	0.000	0.000
5.860	31783.000	0.000	0.000
5.870	31783.000	0.000	0.000
5.880	31783.000	0.000	0.000
5.890	31783.000	0.000	0.000
5.900	31783.000	0.000	0.000
5.910	31783.000	0.000	0.000
5.920	31783.000	0.000	0.000
5.930	31783.000	0.000	0.000
5.940	31783.000	0.000	0.000
5.950	31783.000	0.000	0.000
5.960	31783.000	0.000	0.000
5.970	31783.000	0.000	0.000
5.980	31783.000	0.000	0.000
5.990	31783.000	0.000	0.000
6.000	31783.000	0.000	0.000
6.010	31783.000	0.000	0.000
6.020	31783.000	0.000	0.000
6.030	31783.000	0.000	0.000
6.040	31783.000	0.000	0.000
6.050	31783.000	0.000	0.000
6.060	31783.000	0.000	0.000
6.070	31783.000	0.000	0.000
6.080	31783.000	0.000	0.000
6.090	31783.000	0.000	0.000
6.100	31783.000	0.000	0.000
6.110	31783.000	0.000	0.000
6.120	31783.000	0.000	0.000
6.130	31783.000	0.000	0.000
6.140	31783.000	0.000	0.000
6.150	31783.000	0.000	0.000
6.160	31783.000	0.000	0.000
6.170	31783.000	0.000	0.000
6.180	31783.000	0.000	0.000
6.190	31783.000	0.000	0.000
6.200	31783.000	0.000	0.000
6.210	31783.000	0.000	0.000
6.220	31783.000	0.000	0.000
6.230	31783.000	0.000	0.000
6.240	31783.000	0.000	0.000
6.250	31783.000	0.000	0.000
6.260	31783.000	0.000	0.000
6.270	31783.000	0.000	0.000
6.280	31783.000	0.000	0.000
6.290	31783.000	0.000	0.000
6.300	31783.000	0.000	0.000
6.310	31783.000	0.000	0.000
6.320	31783.000	0.000	0.000
6.330	31783.000	0.000	0.000
6.340	31783.000	0.000	0.000
6.350	31783.000	0.000	0.000
6.360	31783.000	0.000	0.000
6.370	31783.000	0.000	0.000
6.380	31783.000	0.000	0.000
6.390	31783.000	0.000	0.000
6.400	31783.000	0.000	0.000
6.410	31783.000	0.000	0.000
6.420	31783.000	0.000	0.000
6.430	31783.000	0.000	0.000
6.440	31783.000	0.000	0.000
6.450	31783.000	0.000	0.000
6.460	31783.000	0.000	0.000
6.470	31783.000	0.000	0.000
6.480	31783.000	0.000	0.000
6.490	31783.000	0.000	0.000
6.500	31783.000	0.000	0.000
6.510	31783.000	0.000	0.000
6.520	31783.000	0.000	0.000
6.530	31783.000	0.000	0.000
6.540	31783.000	0.000	0.000
6.550	31783.000	0.000	0.000
6.560	31783.000	0.000	0.000
6.570	31783.000	0.000	0.000
6.580	31783.000	0.000	0.000
6.590	31783.000	0.000	0.000
6.600	31783.000	0.000	0.000
6.610	31783.000	0.000	0.000
6.620	31783.000	0.000	0.000
6.630	31783.000	0.000	0.000
6.640	31783.000	0.000	0.000
6.650	31783.000	0.000	0.000
6.660	31783.000	0.000	0.000
6.670	31783.000	0.000	0.000
6.680	31783.000	0.000	0.000
6.690	31783.000	0.000	0.000
6.700	31783.000	0.000	0.000
6.710	31783.000	0.000	0.000
6.720	31783.000	0.000	0.000
6.730	31783.000	0.000	0.000
6.740	31783.000	0.000	0.000
6.750	31783.000	0.000	0.000
6.760	31783.000	0.000	0.000
6.770	31783.000	0.000	0.000
6.780	31783.000	0.000	0.000
6.790	31783.000	0.000	0.000
6.800	31783.000	0.000	0.000
6.810	31783.000	0.000	0.000
6.820	31783.000	0.000	0.000
6.830	31783.000	0.000	0.000
6.840	31783.000	0.000	0.000
6.850	31783.000	0.000	0.000
6.860	31783.000	0.000	0.000
6.870	31783.000	0.000	0.000
6.880	31783.000	0.000	0.000
6.890	31783.000	0.000	0.000
6.900	31783.000	0.000	0.000
6.910	31783.000	0.000	0.000
6.920	31783.000	0.000	0.000
6.930	31783.000	0.000	0.000
6.940	31783.000	0.000	0.000
6.950	31783.000	0.000	0.000
6.960	31783.000	0.000	0.000
6.970	31783.000	0.000	0.000
6.980	31783.000	0.000	0.000
6.990	31783.000	0.000	0.000
7.000	31783.000	0.000	0.000
