4.080	73775.000	5939.357	-3821.000
4.090	73832.000	5867.550	-3775.000
4.100	73888.000	5787.285	-3723.000
4.110	73944.000	5731.099	-3687.000
4.120	73998.000	5631.770	-3623.000
4.130	74052.000	5562.239	-3579.000
4.140	74105.000	5483.567	-3528.000
4.150	74157.000	5398.497	-3473.000
4.160	74208.000	5308.948	-3416.000
4.170	74259.000	5246.264	-3375.000
4.180	74309.000	5172.384	-3328.000
4.190	74359.000	5120.669	-3295.000
4.200	74407.000	5024.468	-3233.000
4.210	74455.000	4957.128	-3189.000
4.220	74501.000	4849.990	-3120.000
4.230	74547.000	4774.993	-3072.000
4.240	74592.000	4692.495	-3019.000
4.250	74637.000	4634.746	-2982.000
4.260	74680.000	4534.322	-2917.000
4.270	74723.000	4464.026	-2872.000
4.280	74765.000	4384.818	-2821.000
4.290	74807.000	4329.373	-2785.000
4.300	74847.000	4230.561	-2722.000
4.310	74887.000	4161.393	-2677.000
4.320	74926.000	4082.975	-2627.000
4.330	74964.000	3998.082	-2572.000
4.340	75002.000	3938.658	-2534.000
4.350	75039.000	3867.060	-2488.000
4.360	75076.000	3816.942	-2456.000
4.370	75112.000	3751.860	-2414.000
4.380	75147.000	3676.302	-2365.000
4.390	75182.000	3623.411	-2331.000
4.400	75217.000	3586.388	-2307.000
4.410	75250.000	3500.471	-2252.000
4.420	75283.000	3440.330	-2213.000
4.430	75315.000	3368.231	-2167.000
4.440	75347.000	3317.762	-2135.000
4.450	75378.000	3252.433	-2093.000
4.460	75409.000	3206.703	-2063.000
4.470	75440.000	3174.692	-2043.000
4.480	75470.000	3122.285	-2009.000
4.490	75500.000	3085.599	-1985.000
4.500	75528.000	2999.919	-1930.000
4.510	75557.000	2969.944	-1911.000
4.520	75584.000	2888.961	-1859.000
4.530	75612.000	2862.272	-1842.000
4.540	75638.000	2783.591	-1791.000
4.550	75665.000	2758.513	-1775.000
4.560	75692.000	2740.959	-1763.000
4.570	75717.000	2668.672	-1717.000
4.580	75742.000	2618.070	-1684.000
4.590	75767.000	2582.649	-1662.000
4.600	75791.000	2527.854	-1626.000
4.610	75814.000	2459.498	-1582.000
4.620	75837.000	2411.649	-1552.000
4.630	75859.000	2348.154	-1511.000
4.640	75882.000	2333.708	-1501.000
4.650	75904.000	2293.595	-1476.000
4.660	75925.000	2235.517	-1438.000
4.670	75947.000	2224.862	-1431.000
4.680	75968.000	2187.403	-1407.000
4.690	75989.000	2161.182	-1390.000
4.700	76009.000	2112.828	-1359.000
4.710	76029.000	2078.979	-1338.000
4.720	76049.000	2055.286	-1322.000
4.730	76068.000	2008.700	-1292.000
4.740	76087.000	1976.090	-1271.000
4.750	76105.000	1923.263	-1237.000
4.760	76123.000	1886.284	-1214.000
4.770	76141.000	1860.399	-1197.000
4.780	76159.000	1842.279	-1185.000
4.790	76177.000	1829.595	-1177.000
4.800	76194.000	1790.717	-1152.000
4.810	76211.000	1763.502	-1135.000
4.820	76227.000	1714.451	-1103.000
4.830	76244.000	1710.116	-1100.000
4.840	76260.000	1677.081	-1079.000
4.850	76275.000	1623.957	-1045.000
4.860	76290.000	1586.770	-1021.000
4.870	76305.000	1560.739	-1004.000
4.880	76319.000	1512.517	-973.000
4.890	76333.000	1478.762	-951.000
4.900	76346.000	1425.133	-917.000
4.910	76358.000	1357.593	-873.000
4.920	76371.000	1340.315	-862.000
4.930	76383.000	1298.221	-835.000
4.940	76394.000	1238.755	-797.000
4.950	76406.000	1227.128	-790.000
4.960	76417.000	1188.990	-765.000
4.970	76427.000	1132.293	-728.000
4.980	76438.000	1122.605	-722.000
4.990	76448.000	1085.823	-699.000
5.000	76458.000	1060.076	-682.000
5.010	76467.000	1012.054	-651.000
5.020	76476.000	978.437	-630.000
5.030	76485.000	954.906	-614.000
5.040	76493.000	908.434	-584.000
5.050	76501.000	875.904	-564.000
5.060	76509.000	853.133	-549.000
5.070	76516.000	807.193	-519.000
5.080	76522.000	745.035	-479.000
5.090	76528.000	701.525	-451.000
5.100	76534.000	671.067	-432.000
5.110	76539.000	619.747	-399.000
5.120	76544.000	583.823	-376.000
5.130	76548.000	528.676	-340.000
5.140	76552.000	490.073	-315.000
5.150	76555.000	433.051	-279.000
5.160	76558.000	393.136	-253.000
5.170	76560.000	335.195	-216.000
5.180	76562.000	294.637	-190.000
5.190	76564.000	266.246	-171.000
5.200	76565.000	216.372	-139.000
5.210	76566.000	181.460	-117.000
5.220	76566.000	127.022	-82.000
5.230	76566.000	88.916	-57.000
5.240	76566.000	62.241	-40.000
5.250	76565.000	13.569	-9.000
5.260	76564.000	-20.502	13.000
5.270	76562.000	-74.351	48.000
5.280	76560.000	-112.046	72.000
5.290	76557.000	-168.432	108.000
5.300	76554.000	-207.903	134.000
5.310	76551.000	-235.532	152.000
5.320	76548.000	-254.872	164.000
5.330	76545.000	-268.411	173.000
5.340	76541.000	-307.887	198.000
5.350	76537.000	-335.521	216.000
5.360	76534.000	-324.865	209.000
5.370	76530.000	-347.405	224.000
5.380	76526.000	-363.184	234.000
5.390	76522.000	-374.229	241.000
5.400	76518.000	-381.960	246.000
5.410	76514.000	-387.372	249.000
5.420	76510.000	-391.160	252.000
5.430	76506.000	-393.812	253.000
5.440	76503.000	-365.669	235.000
5.450	76499.000	-375.968	242.000
5.460	76495.000	-383.178	247.000
5.470	76491.000	-388.224	250.000
5.480	76488.000	-361.757	233.000
5.490	76485.000	-343.230	221.000
5.500	76481.000	-360.261	232.000
5.510	76478.000	-342.183	220.000
5.520	76475.000	-329.528	212.000
5.530	76472.000	-320.670	206.000
5.540	76470.000	-284.469	183.000
5.550	76467.000	-289.128	186.000
5.560	76465.000	-262.390	169.000
5.570	76463.000	-243.673	157.000
5.580	76461.000	-230.571	148.000
5.590	76459.000	-221.400	142.000
5.600	76458.000	-184.980	119.000
5.610	76456.000	-189.486	122.000
5.620	76455.000	-162.640	105.000
5.630	76454.000	-143.848	93.000
5.640	76454.000	-100.694	65.000
5.650	76453.000	-100.486	65.000
5.660	76453.000	-70.340	45.000
5.670	76453.000	-49.238	32.000
5.680	76453.000	-34.467	22.000
5.690	76453.000	-24.127	16.000
5.700	76453.000	-16.889	11.000
5.710	76453.000	-11.822	8.000
5.720	76454.000	21.725	-14.000
5.730	76456.000	75.207	-48.000
5.740	76457.000	82.645	-53.000
5.750	76458.000	87.852	-57.000
5.760	76460.000	121.496	-78.000
5.770	76461.000	115.047	-74.000
5.780	76463.000	140.533	-90.000
5.790	76464.000	128.373	-83.000
5.800	76466.000	149.861	-96.000
5.810	76468.000	164.903	-106.000
5.820	76469.000	145.432	-94.000
5.830	76471.000	161.802	-104.000
5.840	76472.000	143.262	-92.000
5.850	76473.000	130.283	-84.000
5.860	76475.000	151.198	-97.000
5.870	76476.000	135.839	-87.000
5.880	76477.000	125.087	-80.000
5.890	76478.000	117.561	-76.000
5.900	76479.000	112.293	-72.000
5.910	76480.000	108.605	-70.000
5.920	76481.000	106.023	-68.000
5.930	76481.000	74.216	-48.000
5.940	76482.000	81.951	-53.000
5.950	76482.000	57.366	-37.000
5.960	76483.000	70.156	-45.000
5.970	76483.000	49.109	-32.000
5.980	76483.000	34.377	-22.000
5.990	76483.000	24.064	-15.000
6.000	76483.000	16.845	-11.000
6.010	76483.000	11.791	-8.000
6.020	76483.000	8.254	-5.000
6.030	76483.000	5.778	-4.000
6.040	76482.000	-25.956	17.000
6.050	76482.000	-18.169	12.000
6.060	76481.000	-42.718	27.000
6.070	76480.000	-59.903	39.000
6.080	76480.000	-41.932	27.000
6.090	76479.000	-59.352	38.000
6.100	76478.000	-71.547	46.000
6.110	76477.000	-80.083	52.000
6.120	76476.000	-86.058	55.000
6.130	76476.000	-60.241	39.000
6.140	76475.000	-72.168	46.000
6.150	76474.000	-80.518	52.000
6.160	76474.000	-56.362	36.000
6.170	76473.000	-69.454	45.000
6.180	76472.000	-78.618	51.000
6.190	76472.000	-55.032	35.000
6.200	76472.000	-38.523	25.000
6.210	76471.000	-56.966	37.000
6.220	76471.000	-39.876	26.000
6.230	76471.000	-27.913	18.000
6.240	76471.000	-19.539	13.000
