3.200	54875.000	9890.090	-6363.000
3.210	54971.000	9803.063	-6307.000
3.220	55066.000	9712.144	-6249.000
3.230	55161.000	9648.501	-6208.000
3.240	55254.000	9543.951	-6140.000
3.250	55347.000	9470.765	-6093.000
3.260	55439.000	9389.536	-6041.000
3.270	55530.000	9302.675	-5985.000
3.280	55621.000	9241.873	-5946.000
3.290	55711.000	9169.311	-5899.000
3.300	55800.000	9088.518	-5847.000
3.310	55888.000	9001.962	-5792.000
3.320	55976.000	8941.374	-5753.000
3.330	56063.000	8868.962	-5706.000
3.340	56150.000	8818.273	-5674.000
3.350	56236.000	8752.791	-5631.000
3.360	56320.000	8646.954	-5563.000
3.370	56404.000	8572.868	-5516.000
3.380	56487.000	8491.007	-5463.000
3.390	56569.000	8403.705	-5407.000
3.400	56651.000	8342.594	-5367.000
3.410	56731.000	8239.816	-5301.000
3.420	56810.000	8137.871	-5236.000
3.430	56889.000	8066.510	-5190.000
3.440	56966.000	7956.557	-5119.000
3.450	57042.000	7849.590	-5050.000
3.460	57117.000	7744.713	-4983.000
3.470	57192.000	7671.299	-4936.000
3.480	57265.000	7559.909	-4864.000
3.490	57337.000	7451.936	-4794.000
3.500	57408.000	7346.356	-4726.000
3.510	57478.000	7242.449	-4660.000
3.520	57547.000	7139.714	-4594.000
3.530	57615.000	7037.800	-4528.000
3.540	57681.000	6906.460	-4443.000
3.550	57747.000	6814.522	-4384.000
3.560	57811.000	6690.165	-4304.000
3.570	57874.000	6573.116	-4229.000
3.580	57936.000	6461.181	-4157.000
3.590	57997.000	6352.827	-4087.000
3.600	58056.000	6216.979	-4000.000
3.610	58114.000	6091.885	-3919.000
3.620	58172.000	6004.320	-3863.000
3.630	58228.000	5883.024	-3785.000
3.640	58283.000	5768.117	-3711.000
3.650	58337.000	5657.682	-3640.000
3.660	58390.000	5550.377	-3571.000
3.670	58442.000	5445.264	-3503.000
3.680	58493.000	5341.685	-3437.000
3.690	58544.000	5269.179	-3390.000
3.700	58593.000	5158.426	-3319.000
3.710	58641.000	5050.898	-3250.000
3.720	58689.000	4975.629	-3201.000
3.730	58735.000	4862.940	-3129.000
3.740	58781.000	4784.058	-3078.000
3.750	58826.000	4698.841	-3023.000
3.760	58871.000	4639.188	-2985.000
3.770	58915.000	4567.432	-2939.000
3.780	58958.000	4487.202	-2887.000
3.790	59000.000	4401.042	-2832.000
3.800	59042.000	4340.729	-2793.000
3.810	59083.000	4268.510	-2746.000
3.820	59123.000	4187.957	-2694.000
3.830	59163.000	4131.570	-2658.000
3.840	59201.000	4032.099	-2594.000
3.850	59239.000	3962.469	-2549.000
3.860	59277.000	3913.729	-2518.000
3.870	59313.000	3819.610	-2457.000
3.880	59350.000	3783.727	-2434.000
3.890	59385.000	3698.609	-2380.000
3.900	59420.000	3639.026	-2341.000
3.910	59454.000	3567.318	-2295.000
3.920	59488.000	3517.123	-2263.000
3.930	59521.000	3451.986	-2221.000
3.940	59553.000	3376.390	-2172.000
3.950	59586.000	3353.473	-2158.000
3.960	59617.000	3277.431	-2109.000
3.970	59649.000	3254.202	-2094.000
3.980	59679.000	3177.941	-2045.000
3.990	59709.000	3124.559	-2010.000
4.000	59738.000	3057.191	-1967.000
4.010	59767.000	3010.034	-1937.000
4.020	59795.000	2947.024	-1896.000
4.030	59822.000	2872.917	-1848.000
4.040	59849.000	2821.042	-1815.000
4.050	59875.000	2754.729	-1772.000
4.060	59901.000	2708.310	-1742.000
4.070	59926.000	2645.817	-1702.000
4.080	59950.000	2572.072	-1655.000
4.090	59974.000	2520.450	-1622.000
4.100	59996.000	2424.315	-1560.000
4.110	60018.000	2357.021	-1516.000
4.120	60040.000	2309.915	-1486.000
4.130	60061.000	2246.940	-1446.000
4.140	60082.000	2202.858	-1417.000
4.150	60102.000	2142.001	-1378.000
4.160	60122.000	2099.400	-1351.000
4.170	60142.000	2069.580	-1332.000
4.180	60161.000	2018.706	-1299.000
4.190	60180.000	1983.094	-1276.000
4.200	60197.000	1898.166	-1221.000
4.210	60215.000	1868.716	-1202.000
4.220	60231.000	1788.101	-1150.000
4.230	60247.000	1731.671	-1114.000
4.240	60263.000	1692.170	-1089.000
