4.740	61232.000	15688.608	476.000
4.750	61390.000	15722.025	475.000
4.760	61547.000	15715.418	472.000
4.770	61702.000	15650.792	471.000
4.780	61859.000	15665.555	471.000
4.790	62016.000	15675.888	470.000
4.800	62173.000	15683.122	469.000
4.810	62331.000	15718.185	468.000
4.820	62489.000	15742.730	466.000
4.830	62646.000	15729.911	464.000
4.840	62805.000	15780.938	462.000
4.850	62965.000	15846.656	459.000
4.860	63124.000	15862.659	456.000
4.870	63283.000	15873.862	452.000
4.880	63443.000	15911.703	449.000
4.890	63604.000	15968.192	444.000
4.900	63765.000	16007.735	439.000
4.910	63925.000	16005.414	434.000
4.920	64086.000	16033.790	429.000
4.930	64249.000	16113.653	424.000
4.940	64408.000	16049.557	419.000
4.950	64569.000	16064.690	414.000
4.960	64730.000	16075.283	410.000
4.970	64891.000	16082.698	406.000
4.980	65052.000	16087.889	402.000
4.990	65213.000	16091.522	398.000
5.000	65372.000	16034.065	395.000
5.010	65532.000	16023.846	395.000
5.020	65693.000	16046.692	401.000
5.030	65850.000	15942.684	413.000
5.040	66009.000	15929.879	431.000
5.050	66167.000	15890.915	452.000
5.060	66325.000	15863.641	477.000
5.070	66482.000	15814.549	505.000
5.080	66639.000	15780.184	535.000
5.090	66796.000	15756.129	567.000
5.100	66954.000	15769.290	599.000
5.110	67111.000	15748.503	631.000
5.120	67267.000	15703.952	663.000
5.130	67424.000	15702.767	693.000
5.140	67582.000	15731.937	722.000
5.150	67740.000	15752.356	748.000
5.160	67900.000	15826.649	770.000
5.170	68059.000	15848.654	788.000
5.180	68219.000	15894.058	803.000
5.190	68380.000	15955.841	813.000
5.200	68543.000	16059.088	817.000
5.210	68707.000	16161.362	816.000
5.220	68869.000	16172.953	811.000
5.230	69034.000	16271.067	800.000
5.240	69200.000	16369.747	785.000
5.250	69367.000	16468.823	763.000
5.260	69535.000	16568.176	737.000
5.270	69706.000	16727.723	705.000
5.280	69871.000	16659.406	670.000
5.290	70040.000	16731.584	632.000
5.300	70209.000	16782.109	591.000
5.310	70380.000	16877.476	547.000
5.320	70549.000	16884.233	500.000
5.330	70720.000	16948.963	452.000
5.340	70892.000	17024.274	402.000
5.350	71061.000	16986.992	352.000
5.360	71229.000	16930.894	302.000
5.370	71398.000	16921.626	255.000
5.380	71566.000	16885.138	208.000
5.390	71733.000	16829.597	165.000
5.400	71899.000	16760.718	124.000
5.410	72073.000	16952.502	84.000
5.420	72229.000	16546.752	48.000
5.430	72410.000	17012.726	15.000
5.440	72554.000	16228.908	-12.000
5.450	72717.000	16250.236	-28.000
5.460	72876.000	16145.165	-40.000
5.470	73035.000	16071.616	-48.000
5.480	73194.000	16020.131	-51.000
5.490	73351.000	15924.092	-49.000
5.500	73507.000	15826.864	-43.000
5.510	73661.000	15698.805	-30.000
5.520	73815.000	15609.163	-12.000
5.530	73967.000	15486.414	10.000
5.540	74119.000	15400.490	38.000
5.550	74272.000	15370.343	70.000
5.560	74421.000	15229.240	105.000
5.570	74572.000	15190.468	144.000
5.580	74719.000	15043.328	187.000
5.590	74867.000	14970.329	233.000
5.600	75015.000	14919.231	282.000
5.610	75162.000	14853.461	332.000
5.620	75312.000	14897.423	382.000
5.630	75459.000	14838.196	432.000
5.640	75605.000	14766.737	483.000
5.650	75753.000	14776.716	533.000
5.660	75901.000	14783.701	582.000
5.670	76050.000	14818.591	628.000
5.680	76198.000	14813.014	671.000
5.690	76347.000	14839.110	712.000
5.700	76497.000	14887.377	749.000
5.710	76647.000	14921.164	781.000
5.720	76797.000	14944.815	810.000
5.730	76947.000	14961.370	835.000
5.740	77099.000	15032.959	855.000
5.750	77250.000	15053.071	870.000
5.760	77402.000	15097.150	880.000
5.770	77555.000	15158.005	886.000
5.780	77708.000	15200.603	886.000
5.790	77863.000	15290.422	880.000
5.800	78018.000	15353.296	869.000
5.810	78173.000	15397.307	854.000
5.820	78330.000	15488.115	833.000
5.830	78488.000	15581.680	807.000
5.840	78648.000	15707.176	777.000
5.850	78807.000	15765.023	741.000
5.860	78968.000	15865.516	703.000
5.870	79130.000	15965.861	660.000
5.880	79292.000	16036.103	615.000
5.890	79455.000	16115.272	568.000
5.900	79619.000	16200.690	519.000
5.910	79784.000	16290.483	468.000
5.920	79949.000	16353.338	417.000
5.930	80113.000	16367.337	366.000
5.940	80278.000	16407.136	316.000
5.950	80443.000	16434.995	269.000
5.960	80609.000	16484.497	222.000
5.970	80772.000	16429.148	179.000
5.980	80937.000	16450.403	140.000
5.990	81100.000	16405.282	104.000
6.000	81263.000	16373.698	73.000
6.010	81425.000	16321.588	47.000
6.020	81586.000	16255.112	26.000
6.030	81745.000	16148.578	11.000
6.040	81904.000	16074.005	2.000
6.050	82060.000	15931.803	0.000
6.060	82216.000	15832.262	4.000
6.070	82370.000	15702.584	13.000
6.080	82523.000	15581.809	29.000
6.090	82675.000	15467.266	51.000
6.100	82825.000	15327.086	78.000
6.110	82974.000	15198.960	111.000
6.120	83123.000	15109.272	148.000
6.130	83270.000	14986.491	189.000
6.140	83416.000	14870.543	234.000
6.150	83561.000	14759.380	283.000
6.160	83706.000	14681.566	334.000
6.170	83851.000	14627.096	386.000
6.180	83997.000	14618.967	439.000
6.190	84141.000	14553.277	491.000
6.200	84286.000	14537.294	544.000
6.210	84431.000	14526.106	595.000
6.220	84577.000	14548.274	645.000
6.230	84722.000	14533.792	692.000
6.240	84869.000	14583.654	736.000
6.250	85016.000	14618.558	776.000
6.260	85165.000	14702.991	812.000
6.270	85314.000	14762.093	843.000
6.280	85463.000	14803.465	870.000
6.290	85614.000	14892.426	892.000
6.300	85766.000	14984.698	908.000
6.310	85919.000	15079.289	919.000
6.320	86073.000	15175.502	923.000
6.330	86229.000	15302.851	922.000
6.340	86385.000	15391.996	915.000
6.350	86542.000	15484.397	902.000
6.360	86701.000	15609.078	884.000
6.370	86860.000	15696.355	861.000
6.380	87020.000	15787.448	832.000
6.390	87182.000	15911.214	799.000
6.400	87343.000	15967.850	762.000
6.410	87504.000	16007.495	723.000
6.420	87667.000	16095.246	680.000
6.430	87847.000	16666.672	629.000
6.440	87991.000	15986.671	579.000
6.450	88153.000	16050.669	536.000
6.460	88316.000	16125.469	490.000
6.470	88478.000	16147.828	444.000
6.480	88641.000	16193.480	397.000
6.490	88803.000	16195.436	351.000
6.500	88966.000	16226.805	307.000
6.510	89128.000	16218.764	264.000
6.520	89290.000	16213.134	223.000
6.530	89451.000	16179.194	186.000
6.540	89614.000	16215.436	152.000
6.550	89775.000	16180.805	121.000
6.560	89935.000	16126.564	95.000
6.570	90097.000	16148.595	73.000
6.580	90255.000	16044.016	56.000
6.590	90414.000	16000.811	44.000
6.600	90573.000	15970.568	38.000
6.610	90731.000	15919.398	36.000
6.620	90887.000	15823.578	40.000
6.630	91046.000	15846.505	48.000
6.640	91199.000	15682.553	62.000
6.650	91352.000	15567.787	83.000
6.660	91505.000	15487.451	108.000
