6.130	107665.000	21438.897	952.000
6.140	107883.000	21547.228	882.000
6.150	108095.000	21443.060	949.000
6.160	108308.000	21400.142	977.000
6.170	108523.000	21430.099	957.000
6.180	108738.000	21451.069	944.000
6.190	108951.000	21405.749	973.000
6.200	109163.000	21344.024	1013.000
6.210	109376.000	21330.817	1021.000
6.220	109589.000	21321.572	1027.000
6.230	109799.000	21225.100	1089.000
6.240	110010.000	21187.570	1113.000
6.250	110223.000	21221.299	1092.000
6.260	110436.000	21244.909	1077.000
6.270	110650.000	21291.437	1047.000
6.280	110865.000	21354.006	1006.000
6.290	111079.000	21367.804	998.000
6.300	111293.000	21377.463	991.000
6.310	111507.000	21384.224	987.000
6.320	111721.000	21388.957	984.000
6.330	111939.000	21512.270	905.000
6.340	112155.000	21538.589	888.000
6.350	112371.000	21557.012	876.000
6.360	112585.000	21509.909	906.000
6.370	112801.000	21536.936	889.000
6.380	113020.000	21645.855	819.000
6.390	113236.000	21632.099	827.000
6.400	113451.000	21592.469	853.000
6.410	113670.000	21684.728	794.000
6.420	113885.000	21629.310	829.000
6.430	114098.000	21530.517	893.000
6.440	114307.000	21341.362	1015.000
6.450	114521.000	21358.953	1003.000
6.460	114731.000	21251.267	1073.000
6.470	114938.000	21085.887	1179.000
6.480	115147.000	21030.121	1215.000
6.490	115359.000	21081.085	1182.000
6.500	115566.000	20966.759	1256.000
6.510	115776.000	20976.731	1249.000
6.520	115985.000	20953.712	1264.000
6.530	116198.000	21057.598	1197.000
6.540	116405.000	20950.319	1266.000
6.550	116615.000	20965.223	1257.000
6.560	116823.000	20915.656	1288.000
6.570	117037.000	21060.959	1195.000
6.580	117249.000	21102.672	1168.000
6.590	117463.000	21191.870	1111.000
6.600	117672.000	21104.309	1167.000
6.610	117883.000	21103.016	1168.000
6.620	118092.000	21042.111	1207.000
6.630	118306.000	21149.478	1138.000
6.640	118517.000	21134.635	1148.000
6.650	118737.000	21394.244	981.000
6.660	118949.000	21335.971	1018.000
6.670	119163.000	21355.180	1006.000
6.680	119380.000	21458.626	939.000
6.690	119592.000	21381.038	989.000
6.700	119810.000	21506.727	908.000
