3.810	44876.000	15592.087	7635.000
3.820	45068.000	16674.461	5238.000
3.830	45270.000	17732.123	2058.000
3.840	45476.000	18592.486	-1150.000
3.850	45683.000	19224.740	-4416.000
3.860	45883.000	19457.318	-6714.000
3.870	46077.000	19440.123	-8931.000
3.880	46258.000	19038.086	-9969.000
3.890	46424.000	18306.660	-9830.000
3.900	46575.000	17344.662	-8704.000
3.910	46712.000	16251.263	-6732.000
3.920	46836.000	15095.884	-3866.000
3.930	46953.000	14077.119	-936.000
3.940	47065.000	13213.983	2291.000
3.950	47179.000	12669.788	4990.000
3.960	47297.000	12408.852	7471.000
3.970	47425.000	12526.196	9043.000
3.980	47563.000	12908.337	10209.000
3.990	47716.000	13625.836	10160.000
4.000	47884.000	14578.085	9096.000
4.010	48066.000	15664.660	7168.000
4.020	48259.000	16755.262	4718.000
4.030	48461.000	17788.683	1694.000
4.040	48668.000	18662.078	-1598.000
4.050	48873.000	19213.455	-4344.000
4.060	49074.000	19479.418	-6857.000
4.070	49267.000	19425.593	-8837.000
4.080	49446.000	18967.915	-9517.000
4.090	49610.000	18197.540	-9128.000
4.100	49761.000	17268.278	-8212.000
4.110	49896.000	16137.795	-6002.000
4.120	50021.000	15046.456	-3547.000
4.130	50137.000	14012.519	-520.000
4.140	50250.000	13198.764	2389.000
4.150	50364.000	12659.135	5059.000
4.160	50482.000	12401.394	7519.000
4.170	50608.000	12460.976	9462.000
4.180	50747.000	12892.683	10309.000
4.190	50899.000	13584.878	10423.000
4.200	51066.000	14519.415	9473.000
4.210	51247.000	15593.590	7625.000
4.220	51442.000	16765.513	4652.000
4.230	51641.000	17705.859	2227.000
4.240	51848.000	18604.101	-1225.000
4.250	52053.000	19172.871	-4083.000
4.260	52256.000	19511.010	-7060.000
4.270	52451.000	19507.707	-9366.000
4.280	52629.000	18995.395	-9694.000
4.290	52795.000	18276.776	-9638.000
4.300	52945.000	17293.743	-8376.000
4.310	53081.000	16185.620	-6309.000
4.320	53206.000	15079.934	-3763.000
4.330	53322.000	14035.954	-671.000
4.340	53435.000	13215.168	2283.000
4.350	53548.000	12640.617	5178.000
4.360	53666.000	12388.432	7602.000
4.370	53793.000	12481.903	9328.000
4.380	53933.000	12937.332	10022.000
4.390	54086.000	13646.132	10029.000
4.400	54252.000	14532.293	9391.000
4.410	54433.000	15602.605	7567.000
4.420	54626.000	16711.823	4998.000
