3.060	33224.000	15917.373	958.000
3.070	33386.000	16002.161	-133.000
3.080	33542.000	15881.513	1420.000
3.090	33701.000	15887.059	1348.000
3.100	33861.000	15920.941	912.000
3.110	34022.000	15974.659	221.000
3.120	34183.000	16012.261	-263.000
3.130	34342.000	15978.583	171.000
3.140	34502.000	15985.008	88.000
3.150	34661.000	15959.506	416.000
3.160	34819.000	15911.654	1032.000
3.170	34978.000	15908.158	1077.000
3.180	35137.000	15905.710	1108.000
3.190	35298.000	15963.997	358.000
3.200	35459.000	16004.798	-167.000
3.210	35620.000	16033.359	-534.000
3.220	35779.000	15993.351	-19.000
3.230	35937.000	15935.346	727.000
3.240	36095.000	15894.742	1250.000
3.250	36258.000	16016.319	-315.000
3.260	36413.000	15861.424	1678.000
3.270	36574.000	15932.997	757.000
3.280	36734.000	15953.098	499.000
3.290	36896.000	16027.168	-454.000
3.300	37058.000	16079.018	-1122.000
3.310	37215.000	15965.312	341.000
3.320	37373.000	15915.719	980.000
3.330	37531.000	15881.003	1426.000
3.340	37691.000	15916.702	967.000
3.350	37851.000	15941.692	645.000
3.360	38011.000	15959.184	420.000
3.370	38172.000	16001.429	-123.000
3.380	38332.000	16001.000	-118.000
3.390	38492.000	16000.700	-114.000
3.400	38650.000	15940.490	661.000
3.410	38807.000	15868.343	1589.000
3.420	38966.000	15877.840	1467.000
3.430	39126.000	15914.488	995.000
3.440	39287.000	15970.142	279.000
3.450	39448.000	16009.099	-222.000
3.460	39609.000	16036.369	-573.000
3.470	39768.000	15995.459	-46.000
3.480	39927.000	15966.821	322.000
3.490	40086.000	15946.775	580.000
3.500	40244.000	15902.742	1147.000
3.510	40404.000	15931.920	771.000
3.520	40564.000	15952.344	508.000
3.530	40724.000	15966.641	324.000
3.540	40885.000	16006.648	-190.000
3.550	41047.000	16064.654	-937.000
3.560	41204.000	15955.258	471.000
3.570	41362.000	15908.680	1070.000
3.580	41521.000	15906.076	1104.000
3.590	41681.000	15934.253	741.000
3.600	41842.000	15983.977	101.000
3.610	42004.000	16048.784	-733.000
3.620	42165.000	16064.149	-930.000
3.630	42323.000	15984.904	89.000
3.640	42482.000	15959.433	417.000
3.650	42639.000	15881.603	1419.000
3.660	42798.000	15887.122	1348.000
3.670	42958.000	15920.986	912.000
3.680	43118.000	15944.690	607.000
3.690	43280.000	16021.283	-379.000
3.700	43441.000	16044.898	-683.000
3.710	43599.000	15971.429	263.000
3.720	43756.000	15890.000	1311.000
3.730	43915.000	15893.000	1272.000
3.740	44074.000	15895.100	1245.000
3.750	44235.000	15956.570	454.000
3.760	44393.000	15909.599	1058.000
3.770	44554.000	15966.719	323.000
3.780	44715.000	16006.704	-191.000
3.790	44877.000	16064.692	-937.000
3.800	45034.000	15955.285	471.000
3.810	45193.000	15938.699	684.000
3.820	45351.000	15897.090	1219.000
3.830	45511.000	15927.963	822.000
3.840	45670.000	15919.574	930.000
3.850	45830.000	15943.702	620.000
3.860	45991.000	15990.591	16.000
3.870	46152.000	16023.414	-406.000
3.880	46312.000	16016.390	-316.000
3.890	46471.000	15981.473	134.000
3.900	46630.000	15957.031	448.000
3.910	46789.000	15939.922	668.000
3.920	46947.000	15897.945	1208.000
3.930	47106.000	15898.562	1200.000
3.940	47267.000	15958.993	423.000
3.950	47427.000	15971.295	265.000
3.960	47589.000	16039.907	-618.000
3.970	47749.000	16027.935	-464.000
3.980	47908.000	15989.554	30.000
3.990	48067.000	15962.688	375.000
4.000	48224.000	15883.882	1389.000
4.010	48383.000	15888.717	1327.000
4.020	48542.000	15892.102	1284.000
4.030	48705.000	16014.471	-291.000
4.040	48863.000	15950.130	537.000
4.050	49023.000	15965.091	344.000
4.060	49181.000	15915.564	982.000
4.070	49340.000	15910.895	1042.000
4.080	49500.000	15937.626	698.000
4.090	49659.000	15926.338	843.000
4.100	49819.000	15948.437	559.000
4.110	49979.000	15963.906	360.000
4.120	50138.000	15944.734	606.000
4.130	50298.000	15961.314	393.000
4.140	50457.000	15942.920	630.000
4.150	50616.000	15930.044	795.000
4.160	50776.000	15951.031	525.000
4.170	50936.000	15965.721	336.000
4.180	51097.000	16006.005	-182.000
4.190	51256.000	15974.204	227.000
4.200	51416.000	15981.942	128.000
4.210	51574.000	15927.360	830.000
4.220	51734.000	15949.152	549.000
4.230	51893.000	15934.406	739.000
4.240	52052.000	15924.084	872.000
4.250	52213.000	15976.859	193.000
4.260	52373.000	15983.801	104.000
4.270	52534.000	16018.661	-345.000
4.280	52693.000	15983.063	113.000
4.290	52853.000	15988.144	48.000
4.300	53012.000	15961.701	388.000
4.310	53169.000	15883.190	1398.000
4.320	53329.000	15918.233	947.000
4.330	53489.000	15942.763	632.000
4.340	53651.000	16019.934	-361.000
4.350	53810.000	15983.954	102.000
4.360	53969.000	15958.768	426.000
4.370	54128.000	15941.137	653.000
4.380	54287.000	15928.796	811.000
4.390	54446.000	15920.157	923.000
4.400	54605.000	15914.110	1000.000
4.410	54765.000	15939.877	669.000
4.420	54925.000	15957.914	437.000
4.430	55085.000	15970.540	274.000
4.440	55244.000	15949.378	547.000
4.450	55405.000	15994.564	-35.000
4.460	55564.000	15966.195	330.000
4.470	55722.000	15916.337	972.000
4.480	55881.000	15911.436	1035.000
4.490	56040.000	15908.005	1079.000
4.500	56202.000	15995.603	-48.000
4.510	56362.000	15996.922	-65.000
4.520	56523.000	16027.846	-463.000
4.530	56683.000	16019.492	-356.000
4.540	56841.000	15953.644	492.000
4.550	56999.000	15907.551	1085.000
4.560	57158.000	15905.286	1114.000
4.570	57318.000	15933.700	748.000
4.580	57479.000	15983.590	106.000
4.590	57640.000	16018.513	-343.000
4.600	57800.000	16012.959	-272.000
4.610	57960.000	16009.071	-222.000
4.620	58119.000	15976.350	199.000
4.630	58278.000	15953.445	494.000
4.640	58436.000	15907.411	1087.000
4.650	58594.000	15875.188	1501.000
4.660	58755.000	15942.632	633.000
4.670	58916.000	15989.842	26.000
4.680	59078.000	16052.889	-785.000
4.690	59239.000	16067.023	-967.000
4.700	59397.000	15986.916	64.000
4.710	59553.000	15870.841	1557.000
4.720	59710.000	15819.589	2217.000
4.730	59869.000	15843.712	1906.000
4.740	60029.000	15890.598	1303.000
4.750	60194.000	16073.419	-1050.000
4.760	60353.000	16021.393	-380.000
4.770	60513.000	16014.975	-298.000
4.780	60671.000	15950.483	532.000
4.790	60829.000	15905.338	1113.000
4.800	60988.000	15903.737	1134.000
4.810	61147.000	15902.616	1148.000
4.820	61308.000	15961.831	386.000
4.830	61469.000	16003.282	-147.000
4.840	61629.000	16002.297	-134.000
4.850	61789.000	16001.608	-126.000
4.860	61949.000	16001.126	-119.000
4.870	62107.000	15940.788	657.000
4.880	62265.000	15898.552	1201.000
4.890	62424.000	15898.986	1195.000
4.900	62587.000	16019.290	-353.000
4.910	62745.000	15953.503	493.000
4.920	62908.000	16057.452	-844.000
4.930	63065.000	15950.217	536.000
4.940	63223.000	15905.152	1116.000
4.950	63383.000	15933.606	749.000
4.960	63542.000	15923.524	879.000
4.970	63703.000	15976.467	198.000
4.980	63864.000	16013.527	-279.000
4.990	64025.000	16039.469	-613.000
5.000	64183.000	15967.628	312.000
5.010	64340.000	15887.340	1345.000
5.020	64498.000	15861.138	1682.000
5.030	64657.000	15872.796	1532.000
5.040	64818.000	15940.958	655.000
5.050	64981.000	16048.670	-731.000
5.060	65142.000	16064.069	-929.000
5.070	65301.000	16014.848	-296.000
5.080	65458.000	15920.394	919.000
5.090	65614.000	15824.276	2156.000
5.100	65772.000	15816.993	2250.000
5.110	65933.000	15901.895	1158.000
5.120	66095.000	15991.327	7.000
5.130	66257.000	16053.929	-799.000
5.140	66418.000	16067.750	-977.000
5.150	66561.000	15537.425	5847.000
