4.550	114852.000	32387.366	680.000
4.560	115177.000	32421.156	462.000
4.570	115497.000	32294.809	1275.000
4.580	115821.000	32326.367	1072.000
4.590	116147.000	32408.457	544.000
4.600	116472.000	32435.920	367.000
4.610	116797.000	32455.144	244.000
4.620	117123.000	32498.601	-36.000
4.630	117447.000	32469.020	154.000
4.640	117772.000	32478.314	94.000
4.650	118095.000	32424.820	439.000
4.660	118422.000	32507.374	-92.000
4.670	118744.000	32415.162	501.000
4.680	119064.000	32290.613	1302.000
4.690	119387.000	32293.429	1284.000
4.700	119712.000	32355.400	885.000
4.710	120038.000	32428.780	413.000
4.720	120364.000	32480.146	83.000
4.730	120690.000	32516.102	-149.000
4.740	121014.000	32481.272	75.000
4.750	121340.000	32516.890	-154.000
4.760	121663.000	32451.823	265.000
4.770	121986.000	32406.276	558.000
4.780	122312.000	32464.393	184.000
4.790	122630.000	32265.075	1466.000
4.800	122953.000	32275.553	1399.000
4.810	123280.000	32402.887	580.000
4.820	123600.000	32282.021	1357.000
4.830	123924.000	32317.415	1130.000
4.840	124250.000	32402.190	584.000
4.850	124576.000	32461.533	202.000
4.860	124903.000	32533.073	-258.000
4.870	125228.000	32523.151	-194.000
4.880	125553.000	32516.206	-149.000
4.890	125875.000	32421.344	461.000
4.900	126201.000	32474.941	116.000
4.910	126523.000	32392.459	647.000
4.920	126847.000	32394.721	632.000
4.930	127170.000	32366.305	815.000
4.940	127495.000	32406.413	557.000
4.950	127816.000	32314.489	1148.000
4.960	128139.000	32310.143	1176.000
4.970	128461.000	32277.100	1389.000
4.980	128787.000	32373.970	766.000
4.990	129112.000	32411.779	523.000
5.000	129438.000	32468.245	159.000
5.010	129764.000	32507.772	-95.000
5.020	130089.000	32505.440	-80.000
5.030	130414.000	32503.808	-70.000
5.040	130738.000	32472.666	131.000
5.050	131066.000	32570.866	-501.000
5.060	131386.000	32399.606	601.000
5.070	131707.000	32309.724	1179.000
5.080	132030.000	32306.807	1198.000
5.090	132355.000	32364.765	825.000
5.100	132683.000	32495.335	-15.000
5.110	133006.000	32436.735	362.000
5.120	133333.000	32515.714	-146.000
5.130	133654.000	32391.000	656.000
5.140	133977.000	32363.700	832.000
5.150	134302.000	32404.590	569.000
5.160	134624.000	32343.213	964.000
5.170	134950.000	32420.249	468.000
5.180	135272.000	32354.174	893.000
5.190	135597.000	32397.922	612.000
5.200	135922.000	32428.545	415.000
5.210	136247.000	32449.982	277.000
5.220	136573.000	32494.987	-13.000
5.230	136898.000	32496.491	-22.000
5.240	137222.000	32467.544	164.000
5.250	137550.000	32567.281	-478.000
5.260	137869.000	32367.096	810.000
5.270	138191.000	32316.968	1133.000
5.280	138514.000	32311.877	1165.000
5.290	138837.000	32308.314	1188.000
5.300	139162.000	32365.820	818.000
5.310	139488.000	32436.074	366.000
5.320	139811.000	32395.252	629.000
5.330	140137.000	32456.676	234.000
5.340	140463.000	32499.673	-43.000
5.350	140788.000	32499.771	-44.000
5.360	141109.000	32379.840	728.000
5.370	141433.000	32385.888	689.000
5.380	141758.000	32420.122	469.000
5.390	142082.000	32414.085	508.000
5.400	142405.000	32379.860	728.000
5.410	142731.000	32445.902	303.000
5.420	143053.000	32372.131	778.000
5.430	143377.000	32380.492	724.000
5.440	143701.000	32386.344	686.000
5.450	144026.000	32420.441	467.000
5.460	144349.000	32384.309	699.000
5.470	144674.000	32419.016	476.000
5.480	144998.000	32413.311	513.000
5.490	145324.000	32469.318	152.000
5.500	145649.000	32478.523	-3184.000
5.510	145969.000	32334.966	-2260.000
5.520	146286.000	32144.476	-1034.000
5.530	146601.000	31951.133	210.000
5.540	146913.000	31725.793	1659.000
5.550	147226.000	31598.055	2481.000
5.560	147543.000	31628.639	2284.000
5.570	147860.000	31650.047	2147.000
5.580	148181.000	31785.033	1278.000
5.590	148505.000	31969.523	91.000
5.600	148826.000	32008.666	-161.000
5.610	149148.000	32066.066	-530.000
5.620	149469.000	32076.246	-595.000
5.630	149788.000	32023.372	-255.000
5.640	150105.000	31926.361	369.000
5.650	150426.000	31978.453	34.000
5.660	150741.000	31834.917	957.000
5.670	151057.000	31764.442	1411.000
5.680	151376.000	31805.109	1149.000
5.690	151695.000	31833.576	966.000
5.700	152017.000	31943.504	259.000
5.710	152337.000	31960.452	150.000
5.720	152658.000	32002.317	-120.000
5.730	152981.000	32091.622	-694.000
5.740	153297.000	31944.135	255.000
5.750	153616.000	31930.895	340.000
5.760	153932.000	31831.626	978.000
5.770	154252.000	31882.138	653.000
5.780	154567.000	31767.497	1391.000
5.790	154887.000	31837.248	942.000
5.800	155206.000	31856.073	821.000
5.810	155524.000	31839.251	929.000
5.820	155844.000	31887.476	619.000
5.830	156164.000	31921.233	402.000
5.840	156488.000	32064.863	-522.000
5.850	156804.000	31925.404	375.000
5.860	157122.000	31887.783	617.000
5.870	157441.000	31891.448	594.000
5.880	157760.000	31894.014	577.000
5.890	158078.000	31865.810	759.000
5.900	158401.000	31996.067	-80.000
5.910	158716.000	31847.247	878.000
5.920	159036.000	31893.073	583.000
5.930	159355.000	31895.151	570.000
5.940	159674.000	31896.606	560.000
5.950	159997.000	32017.624	-218.000
5.960	160313.000	31892.337	588.000
5.970	160628.000	31774.636	1345.000
5.980	160948.000	31842.245	910.000
5.990	161264.000	31769.572	1378.000
6.000	161585.000	31868.700	740.000
6.010	161905.000	31908.090	486.000
6.020	162225.000	31935.663	309.000
6.030	162547.000	32014.964	-201.000
6.040	162867.000	32010.475	-172.000
6.050	163188.000	32037.332	-345.000
6.060	163507.000	31996.133	-80.000
6.070	163824.000	31907.293	492.000
6.080	164142.000	31875.105	699.000
6.090	164464.000	31972.574	72.000
6.100	164779.000	31830.801	984.000
6.110	165096.000	31791.561	1236.000
6.120	165417.000	31884.093	641.000
6.130	165736.000	31888.865	610.000
6.140	166056.000	31922.205	396.000
6.150	166375.000	31915.544	439.000
6.160	166696.000	31970.881	82.000
6.170	167015.000	31949.616	219.000
6.180	167332.000	31874.732	701.000
6.190	167652.000	31912.312	459.000
6.200	167972.000	31938.618	290.000
6.210	168296.000	32077.033	-600.000
6.220	168610.000	31873.923	706.000
6.230	168927.000	31821.746	1042.000
6.240	169247.000	31875.222	698.000
6.250	169566.000	31882.656	650.000
6.260	169885.000	31887.859	617.000
6.270	170204.000	31891.501	593.000
6.280	170524.000	31924.051	384.000
6.290	170843.000	31916.836	430.000
6.300	171165.000	32001.785	-116.000
6.310	171479.000	31821.249	1045.000
6.320	171798.000	31844.875	893.000
6.330	172116.000	31831.412	980.000
6.340	172439.000	31971.989	75.000
6.350	172756.000	31890.392	600.000
6.360	173075.000	31893.274	582.000
6.370	173396.000	31955.292	183.000
6.380	173715.000	31938.704	290.000
6.390	174033.000	31897.093	557.000
6.400	174353.000	31927.965	359.000
6.410	174670.000	31859.576	799.000
6.420	174988.000	31841.703	914.000
6.430	175307.000	31859.192	801.000
6.440	175625.000	31841.434	915.000
6.450	175945.000	31889.004	609.000
6.460	176265.000	31922.303	395.000
6.470	176585.000	31945.612	245.000
6.480	176874.000	31031.928	6124.000
6.490	177198.000	31442.350	3483.000
6.500	177529.000	31939.645	283.000
6.510	177861.000	32317.751	-2149.000
6.520	178190.000	32492.426	-3273.000
6.530	178514.000	32464.698	-3095.000
6.540	178835.000	32355.289	-2391.000
6.550	179151.000	32128.702	-933.000
6.560	179464.000	31880.091	667.000
6.570	179775.000	31646.064	2172.000
6.580	180088.000	31542.245	2840.000
6.590	180403.000	31529.571	2922.000
6.600	180722.000	31640.700	2207.000
6.610	181045.000	31838.490	934.000
6.620	181369.000	32006.943	-150.000
6.630	181693.000	32124.860	-908.000
6.640	182015.000	32147.402	-1053.000
6.650	182335.000	32103.181	-769.000
6.660	182655.000	32072.227	-570.000
6.670	182971.000	31930.559	342.000
6.680	183290.000	31921.391	401.000
6.690	183606.000	31824.974	1021.000
6.700	183920.000	31697.482	1841.000
6.710	184238.000	31728.237	1644.000
6.720	184557.000	31779.766	1312.000
6.730	184881.000	31965.836	115.000
6.740	185201.000	31976.085	49.000
6.750	185524.000	32073.260	-576.000
6.760	185843.000	32021.282	-242.000
6.770	186162.000	31984.897	-8.000
6.780	186481.000	31959.428	156.000
6.790	186800.000	31941.600	271.000
6.800	187114.000	31779.120	1316.000
6.810	187429.000	31695.384	1855.000
6.820	187745.000	31666.769	2039.000
6.830	188067.000	31826.738	1010.000
6.840	188388.000	31908.717	482.000
6.850	188708.000	31936.102	306.000
6.860	189028.000	31955.271	183.000
6.870	189351.000	32058.690	-482.000
6.880	189672.000	32071.083	-562.000
6.890	189988.000	31929.758	347.000
6.900	190306.000	31890.831	598.000
6.910	190625.000	31893.581	580.000
6.920	190942.000	31835.507	953.000
6.930	191263.000	31914.855	443.000
6.940	191579.000	31820.398	1051.000
6.950	191899.000	31874.279	704.000
6.960	192217.000	31851.995	847.000
6.970	192536.000	31866.397	755.000
6.980	192856.000	31906.478	497.000
6.990	193176.000	31934.534	316.000
7.000	193494.000	31894.174	576.000
7.010	193815.000	31955.922	0.000
7.020	194133.000	31909.145	0.000
7.030	194452.000	31906.402	0.000
7.040	194771.000	31904.481	0.000
7.050	195090.000	31903.137	0.000
7.060	195408.000	31872.196	0.000
7.070	195725.000	31820.537	0.000
7.080	196041.000	31754.376	0.000
7.090	196357.000	31708.063	0.000
7.100	196673.000	31675.644	0.000
7.110	196985.000	31532.951	0.000
7.120	197302.000	31583.066	0.000
7.130	197615.000	31498.146	0.000
7.140	197924.000	31318.702	0.000
7.150	198235.000	31253.092	0.000
7.160	198546.000	31207.164	0.000
7.170	198856.000	31145.015	0.000
7.180	199165.000	31071.510	0.000
7.190	199472.000	30960.057	0.000
7.200	199780.000	30912.040	0.000
7.210	200088.000	30878.428	0.000
7.220	200394.000	30794.900	0.000
7.230	200704.000	30856.430	0.000
7.240	201006.000	30659.501	0.000
7.250	201310.000	30581.651	0.000
7.260	201616.000	30587.155	0.000
7.270	201917.000	30441.009	0.000
7.280	202220.000	30398.706	0.000
7.290	202520.000	30279.094	0.000
7.300	202823.000	30285.366	0.000
7.310	203120.000	30109.756	0.000
7.320	203418.000	30016.829	0.000
7.330	203715.000	29921.781	0.000
7.340	204012.000	29855.246	0.000
7.350	204308.000	29778.672	0.000
7.360	204604.000	29725.071	0.000
7.370	204899.000	29657.550	0.000
7.380	205192.000	29550.285	0.000
7.390	205486.000	29505.199	0.000
7.400	205778.000	29413.639	0.000
7.410	206070.000	29349.548	0.000
7.420	206362.000	29304.683	0.000
7.430	206653.000	29243.278	0.000
7.440	206941.000	29110.295	0.000
7.450	207231.000	29077.206	0.000
7.460	207517.000	28934.044	0.000
7.470	207804.000	28863.831	0.000
7.480	208091.000	28814.682	0.000
7.490	208374.000	28660.277	0.000
7.500	208660.000	28642.194	0.000
7.510	208942.000	28509.536	0.000
7.520	209226.000	28476.675	0.000
7.530	209508.000	28393.673	0.000
7.540	209792.000	28395.571	0.000
7.550	210071.000	28246.900	0.000
7.560	210351.000	28172.830	0.000
7.570	210633.000	28180.981	0.000
7.580	210909.000	28006.687	0.000
7.590	211187.000	27944.681	0.000
7.600	211467.000	27961.276	0.000
7.610	211742.000	27822.893	0.000
