3.410	76869.000	31826.795	505.000
3.420	77187.000	31818.757	531.000
3.430	77507.000	31873.130	356.000
3.440	77826.000	31881.191	330.000
3.450	78144.000	31856.834	408.000
3.460	78463.000	31869.784	366.000
3.470	78781.000	31848.848	434.000
3.480	79100.000	31864.194	384.000
3.490	79419.000	31874.936	350.000
3.500	79739.000	31912.455	229.000
3.510	80054.000	31788.719	627.000
3.520	80374.000	31852.103	423.000
3.530	80692.000	31836.472	474.000
3.540	81011.000	31855.530	412.000
3.550	81329.000	31838.871	466.000
3.560	81648.000	31857.210	407.000
3.570	81968.000	31900.047	269.000
3.580	82286.000	31870.033	366.000
3.590	82604.000	31849.023	433.000
3.600	82922.000	31834.316	481.000
3.610	83239.000	31794.021	610.000
3.620	83557.000	31795.815	604.000
3.630	83874.000	31767.070	697.000
3.640	84190.000	31716.949	858.000
3.650	84507.000	31711.865	874.000
3.660	84823.000	31678.305	982.000
3.670	85141.000	31714.814	865.000
3.680	85460.000	31770.370	686.000
3.690	85779.000	31809.259	561.000
3.700	86098.000	31836.481	474.000
3.710	86417.000	31855.537	412.000
3.720	86737.000	31898.876	273.000
3.730	87058.000	31959.213	79.000
3.740	87377.000	31941.449	136.000
3.750	87694.000	31869.014	369.000
3.760	88014.000	31908.310	243.000
3.770	88329.000	31785.817	637.000
3.780	88646.000	31760.072	719.000
3.790	88964.000	31772.050	681.000
3.800	89280.000	31720.435	847.000
3.810	89597.000	31714.305	867.000
3.820	89914.000	31710.013	880.000
3.830	90233.000	31767.009	697.000
3.840	90554.000	31866.907	376.000
3.850	90872.000	31846.835	440.000
3.860	91192.000	31892.784	292.000
3.870	91513.000	31954.949	92.000
3.880	91832.000	31938.464	146.000
3.890	92154.000	32016.925	-107.000
3.900	92472.000	31951.847	102.000
3.910	92789.000	31876.293	346.000
3.920	93108.000	31883.405	323.000
3.930	93426.000	31858.384	403.000
3.940	93745.000	31870.869	363.000
3.950	94061.000	31789.608	624.000
3.960	94378.000	31762.726	711.000
3.970	94694.000	31713.908	868.000
3.980	95012.000	31739.736	785.000
3.990	95332.000	31817.815	534.000
4.000	95649.000	31782.470	647.000
4.010	95970.000	31877.729	341.000
4.020	96286.000	31794.411	609.000
4.030	96605.000	31826.087	507.000
4.040	96931.000	32058.261	-240.000
4.050	97245.000	31860.783	395.000
4.060	97563.000	31842.548	454.000
4.070	97881.000	31829.784	495.000
4.080	98198.000	31790.849	620.000
4.090	98521.000	31943.594	129.000
4.100	98835.000	31780.516	654.000
4.110	99153.000	31786.361	635.000
4.120	99470.000	31760.453	718.000
4.130	99786.000	31712.317	873.000
4.140	100105.000	31768.622	692.000
4.150	100425.000	31838.035	469.000
4.160	100741.000	31766.625	698.000
4.170	101060.000	31806.637	570.000
4.180	101378.000	31804.646	576.000
4.190	101697.000	31833.252	484.000
4.200	102016.000	31853.277	420.000
4.210	102334.000	31837.294	471.000
4.220	102652.000	31826.106	507.000
4.230	102971.000	31848.274	436.000
4.240	103288.000	31803.792	579.000
4.250	103607.000	31832.654	486.000
4.260	103928.000	31912.858	228.000
4.270	104243.000	31789.001	626.000
4.280	104560.000	31762.300	712.000
4.290	104881.000	31863.610	386.000
4.300	105197.000	31784.527	641.000
4.310	105513.000	31729.169	819.000
4.320	105834.000	31840.418	461.000
4.330	106152.000	31828.293	500.000
4.340	106470.000	31819.805	527.000
4.350	106789.000	31843.863	450.000
4.360	107107.000	31830.704	492.000
4.370	107427.000	31881.493	329.000
4.380	107744.000	31827.045	504.000
4.390	108063.000	31848.932	434.000
4.400	108382.000	31864.252	384.000
4.410	108699.000	31814.976	543.000
4.420	109018.000	31840.484	461.000
4.430	109337.000	31858.338	403.000
4.440	109654.000	31810.837	556.000
4.450	109972.000	31807.586	567.000
4.460	110293.000	31895.310	284.000
4.470	110611.000	31866.717	376.000
4.480	110928.000	31816.702	537.000
4.490	111245.000	31781.691	650.000
4.500	111565.000	31847.184	439.000
4.510	111881.000	31773.029	678.000
4.520	112200.000	31811.120	555.000
4.530	112518.000	31807.784	566.000
4.540	112839.000	31895.449	284.000
4.550	113157.000	31866.814	376.000
4.560	113475.000	31846.770	440.000
4.570	113795.000	31892.739	293.000
4.580	114114.000	31894.917	286.000
4.590	114433.000	31896.442	281.000
4.600	114750.000	31837.509	470.000
4.610	115069.000	31856.257	410.000
4.620	115385.000	31779.380	657.000
4.630	115703.000	31785.566	637.000
4.640	116020.000	31759.896	720.000
4.650	116339.000	31801.927	585.000
4.660	116655.000	31741.349	780.000
4.670	116973.000	31758.944	723.000
4.680	117293.000	31831.261	490.000
4.690	117610.000	31791.883	617.000
4.700	117929.000	31824.318	513.000
4.710	118248.000	31847.023	440.000
4.720	118566.000	31832.916	485.000
4.730	118885.000	31853.041	420.000
4.740	119205.000	31897.129	278.000
4.750	119523.000	31867.990	372.000
4.760	119843.000	31907.593	245.000
