4.880	57746.000	15308.786	439.000
4.890	57900.000	15336.150	422.000
4.900	58053.000	15325.305	429.000
4.910	58208.000	15377.714	395.000
4.920	58364.000	15444.399	352.000
4.930	58517.000	15401.080	380.000
4.940	58671.000	15400.756	380.000
4.950	58825.000	15400.529	380.000
4.960	58979.000	15400.370	381.000
4.970	59135.000	15460.259	342.000
4.980	59289.000	15442.181	354.000
4.990	59443.000	15429.527	362.000
5.000	59598.000	15450.669	348.000
5.010	59751.000	15405.468	377.000
5.020	59905.000	15403.828	378.000
5.030	60059.000	15402.679	379.000
5.040	60211.000	15341.876	418.000
5.050	60363.000	15299.313	446.000
5.060	60518.000	15359.519	407.000
5.070	60669.000	15281.663	457.000
5.080	60821.000	15257.164	473.000
5.090	60974.000	15270.015	464.000
5.100	61127.000	15279.011	459.000
5.110	61279.000	15255.307	474.000
5.120	61433.000	15298.715	446.000
5.130	61585.000	15269.101	465.000
5.140	61738.000	15278.370	459.000
5.150	61892.000	15314.859	436.000
5.160	62044.000	15280.402	458.000
5.170	62199.000	15346.281	415.000
5.180	62352.000	15332.397	424.000
5.190	62504.000	15292.678	450.000
5.200	62659.000	15354.874	410.000
5.210	62813.000	15368.412	401.000
5.220	62967.000	15377.888	395.000
5.230	63121.000	15384.522	391.000
5.240	63274.000	15359.165	407.000
5.250	63428.000	15371.416	399.000
5.260	63583.000	15409.991	374.000
5.270	63737.000	15406.994	376.000
5.280	63892.000	15434.896	358.000
5.290	64045.000	15394.427	384.000
5.300	64200.000	15426.099	364.000
5.310	64355.000	15448.269	350.000
5.320	64507.000	15373.788	398.000
5.330	64661.000	15381.652	393.000
5.340	64815.000	15387.156	389.000
5.350	64968.000	15361.009	406.000
5.360	65121.000	15342.707	418.000
5.370	65273.000	15299.895	445.000
5.380	65425.000	15269.926	464.000
5.390	65578.000	15278.948	459.000
5.400	65729.000	15225.264	493.000
5.410	65879.000	15157.685	537.000
5.420	66030.000	15140.379	548.000
5.430	66183.000	15188.266	517.000
5.440	66331.000	15071.786	592.000
5.450	66482.000	15080.250	587.000
5.460	66631.000	15026.175	621.000
5.470	66784.000	15108.323	568.000
5.480	66933.000	15045.826	609.000
5.490	67085.000	15092.078	579.000
5.500	67233.000	15004.455	635.000
5.510	67385.000	15063.118	598.000
5.520	67536.000	15074.183	590.000
5.530	67689.000	15141.928	547.000
5.540	67841.000	15159.350	536.000
5.550	67991.000	15111.545	566.000
5.560	68144.000	15168.081	530.000
5.570	68295.000	15147.657	543.000
5.580	68447.000	15163.360	533.000
5.590	68601.000	15234.352	487.000
5.600	68752.000	15194.046	513.000
5.610	68905.000	15225.832	493.000
5.620	69058.000	15248.083	479.000
5.630	69211.000	15263.658	469.000
5.640	69365.000	15304.561	442.000
5.650	69517.000	15273.192	462.000
5.660	69669.000	15251.235	476.000
5.670	69823.000	15295.864	448.000
5.680	69976.000	15297.105	447.000
5.690	70128.000	15267.973	466.000
5.700	70281.000	15277.581	460.000
5.710	70433.000	15254.307	475.000
5.720	70586.000	15268.015	466.000
5.730	70739.000	15277.610	460.000
5.740	70889.000	15194.327	513.000
5.750	71042.000	15226.029	493.000
5.760	71194.000	15218.220	498.000
5.770	71344.000	15152.754	540.000
5.780	71497.000	15196.928	511.000
5.790	71647.000	15137.850	549.000
5.800	71798.000	15126.495	557.000
5.810	71951.000	15178.546	523.000
5.820	72102.000	15154.982	538.000
5.830	72254.000	15168.488	530.000
5.840	72407.000	15207.941	504.000
5.850	72560.000	15235.559	487.000
5.860	72712.000	15224.891	493.000
5.870	72865.000	15247.424	479.000
5.880	73018.000	15263.197	469.000
5.890	73172.000	15304.238	442.000
5.900	73324.000	15272.966	463.000
5.910	73478.000	15311.076	438.000
5.920	73632.000	15337.754	421.000
5.930	73786.000	15356.427	409.000
5.940	73939.000	15339.499	420.000
5.950	74095.000	15417.649	369.000
5.960	74248.000	15382.355	392.000
